horned	0.5092952	99
annual	0.50936943	95
last	0.5094349	97
last	0.5094349	97
last	0.5094349	97
last	0.5094349	97
last	0.5094349	97
revolution	0.5094883	99
fastest	0.5095227	98
lesbian	0.5095675	98
lists	0.5095757	92
drink	0.5095935	93
drink	0.5095935	93
try	0.5095949	95
try	0.5095949	95
never	0.50963736	95
never	0.50963736	95
egyptian	0.5096752	92
egyptian	0.5096752	92
objectives	0.5096762	100
communists	0.5097229	94
communists	0.5097229	94
striking	0.5097488	96
grazie	0.5097988	91
ppp	0.5098442	96
encourage	0.510045	96
sancti	0.5100502	87
santa	0.5100985	94
rates	0.51017153	96
shiva	0.5101924	94
genus	0.51027066	100
fifteen	0.5102767	94
dresglen	0.51030403	80
pottery	0.5103656	94
presenters	0.5104239	98
eire	0.51043236	98
federation	0.5105018	97
internet	0.5105022	93
internet	0.5105022	93
aet	0.5105449	98
affinity	0.5105756	99
pneumonia	0.5105893	97
unless	0.510626	99
palestine	0.5106808	98
palestine	0.5106808	98
termination	0.5106926	99
essentially	0.5106996	98
olympiad	0.510709	97
independence	0.51072794	97
independence	0.51072794	97
reduction	0.5107331	95
reduction	0.5107331	95
tourists	0.5108454	99
tourists	0.5108454	99
rushy	0.51084775	95
meirion	0.51090425	98
centenary	0.51094985	96
naoned	0.510981	99
gap	0.51112115	95
gap	0.51112115	95
legislation	0.5111236	97
legislation	0.5111236	97
better	0.5111506	92
better	0.5111506	92
the hardest	0.5112456	96
sion	0.51132613	97
hund	0.5113423	99
testicular	0.5113426	97
component	0.51136184	94
slavishly	0.51137793	99
hours	0.5114285	97
translated	0.5114681	95
diluted	0.51153183	98
quality	0.51162106	96
employed	0.5116283	98
liquid	0.5116633	94
restrictions	0.5116715	95
come	0.5117398	95
come	0.5117398	95
take	0.5117923	92
take	0.5117923	92
take	0.5117923	92
take	0.5117923	92
shan	0.51182103	98
extended	0.51191676	94
extended	0.51191676	94
epiphany	0.5119571	97
adventures	0.5120251	96
adventures	0.5120251	96
serbs	0.5120477	99
nederlands	0.51210916	95
committee	0.51211214	98
committee	0.51211214	98
wikimedia	0.5122365	88
wikimedia	0.5122365	88
bebb	0.51223755	100
pac	0.51224107	94
slow	0.51231444	93
sais	0.51235104	98
fanfare	0.5124709	94
adlewyrchur	0.512492	70
israeli	0.5124972	97
instruments	0.51250684	92
instruments	0.51250684	92
resign	0.5125271	98
designated	0.5125273	94
yunis	0.5126052	97
encyclopaedia	0.51261365	99
encyclopedia	0.51264894	96
encyclopedia	0.51264894	96
encyclopedia	0.51264894	96
weight	0.51267266	98
weight	0.51267266	98
arrest	0.5126827	98
belgae	0.51269644	99
january	0.51275223	94
interaction	0.512753	96
interaction	0.512753	96
philosopher	0.5129117	94
the beginning	0.51291907	97
the beginning	0.51291907	97
centers	0.513026	100
centers	0.513026	100
activity	0.51304173	98
activity	0.51304173	98
activity	0.51304173	98
kings	0.51308954	96
kings	0.51308954	96
goals	0.51310045	97
discuss	0.51313984	97
discuss	0.51313984	97
englyn	0.51314104	99
won	0.51316106	99
won	0.51316106	99
geology	0.51332283	97
horns	0.5134417	96
claims	0.51344734	97
associations	0.51346904	98
europeans	0.5135061	98
europeans	0.5135061	98
default	0.5135143	96
default	0.5135143	96
environmental	0.5135647	98
say	0.513594	90
magi	0.51360047	98
standard	0.51367223	100
standard	0.51367223	100
null	0.51368016	95
thrive	0.5137287	99
cognitive	0.5137706	97
opposite	0.51381713	96
sons	0.5138788	98
sons	0.5138788	98
crested	0.5139004	98
atrium	0.5139216	98
march	0.51397127	90
march	0.51397127	90
crusher	0.5140237	86
gwfennau	0.51406956	98
tears	0.5141798	93
physicist	0.51420534	94
americans	0.51431745	94
carcharoaion	0.5143297	96
vinnie	0.5143641	96
autonoma	0.51437974	97
friendship	0.51441216	96
agreements	0.51441854	96
agreements	0.51441854	96
lounge	0.51444006	95
eb	0.51448995	96
emrys	0.51452684	90
cyrus	0.5145366	97
teacher	0.5145918	95
teacher	0.5145918	95
immigrants	0.5146349	96
immigrants	0.5146349	96
grandmother	0.5146635	94
migration	0.5147158	99
migration	0.5147158	99
these	0.5147263	97
these	0.5147263	97
seiont	0.51475763	98
liberia	0.5147808	95
objects	0.51480746	95
gruffydd	0.514865	98
please	0.51486874	85
please	0.51486874	85
collapse	0.51493305	98
collapse	0.51493305	98
collapse	0.51493305	98
advice	0.5149934	97
advice	0.5149934	97
gaeilge	0.51501393	92
know	0.51506424	88
know	0.51506424	88
examples	0.51508635	97
examples	0.51508635	97
abertawe	0.5150913	95
gwenallt	0.5151776	95
familiaris	0.51523286	97
studio	0.515288	96
bryngwarn	0.51529187	95
phenomena	0.5153568	93
llanelli	0.5153575	96
swahili	0.51542073	98
high priest	0.5154388	94
boycott	0.51548064	99
arddodiadau	0.51555735	91
expectation	0.5155621	99
poly	0.51556724	94
fantasy	0.5155778	84
mother	0.5156199	97
mother	0.5156199	97
wide	0.51575214	96
wide	0.51575214	96
categorimisoedd	0.5158251	97
galatians	0.5158298	96
traders	0.5158658	98
h+	0.5158877	97
falconiformes	0.5159478	96
gauls	0.51594895	93
issue	0.5160175	96
issue	0.5160175	96
categorimeddalwedd	0.5160543	89
recovery	0.5161146	98
recovery	0.5161146	98
recovery	0.5161146	98
brer	0.5161378	97
mr	0.5161704	96
activities	0.5161801	93
activities	0.5161801	93
behave	0.5161965	98
sefydlur	0.5162197	99
peoples	0.51623607	98
peoples	0.51623607	98
peoples	0.51623607	98
criteria	0.5162706	100
criteria	0.5162706	100
catalog	0.51628935	99
musician	0.51629645	97
resigned	0.5163342	99
kpa	0.516339	96
fagans	0.5163853	98
protestantism	0.5164271	99
conveyance	0.5164932	98
womb	0.51649654	95
roman	0.51652884	97
roman	0.51652884	97
roman	0.51652884	97
expansion of	0.5165847	95
goronwy	0.51661485	94
deulur	0.51661754	98
km	0.5166296	91
km	0.5166296	91
protesters	0.5166501	100
kingdoms	0.51669663	95
kingdoms	0.51669663	95
drymau	0.51670665	97
bikers	0.5167204	98
acid	0.5167214	91
acid	0.5167214	91
trus	0.5167399	98
elegy	0.51675	99
pollution	0.51689607	97
singing	0.51691115	96
singing	0.51691115	96
singing	0.51691115	96
singing	0.51691115	96
categoriarlunwyr	0.5169767	97
goal	0.51698405	96
goal	0.51698405	96
recession	0.51701826	98
favored	0.51704043	93
mining	0.51705825	98
mining	0.51705825	98
mining	0.51705825	98
mining	0.51705825	98
jazz	0.5170597	97
ash	0.5171638	99
democracy	0.5172953	99
abbot	0.51733625	96
join	0.5173606	98
direct	0.517364	94
kali	0.51737535	98
medium	0.5174412	91
medium	0.5174412	91
medium	0.5174412	91
glyndwr	0.5174468	98
glyndwr	0.5174468	98
coran	0.51744777	98
endorsements	0.51747817	98
elementary	0.51748335	94
glanmor	0.5175463	96
ymddoleniad	0.51756847	30
almost	0.5176413	95
dorsal	0.5176457	96
annually	0.5176734	100
climatic	0.5177202	96
carer	0.5177292	96
christmas	0.5177523	97
hamas	0.51777035	99
tall	0.5177834	96
foundation	0.5178133	95
harvested	0.5178182	98
gustave	0.5178844	98
farmers	0.51789594	97
farmers	0.51789594	97
rawson	0.5179334	97
moved	0.517964	95
moved	0.517964	95
andronikos	0.51796997	100
shows	0.5179734	100
vibrations	0.5179943	94
suggested	0.5179978	99
suggested	0.5179978	99
claim	0.5180166	96
divine	0.5180478	93
patron saint	0.5181199	92
files	0.5181381	90
files	0.5181381	90
rollers	0.5182102	96
jobs	0.5182177	99
glebe	0.5182658	98
driving	0.51828563	94
driving	0.51828563	94
host	0.51840234	91
host	0.51840234	91
transported	0.51842046	100
championships	0.51845264	95
vikings	0.51850396	100
similarity	0.51856077	94
professor	0.51863045	96
rolihlahla	0.5186458	97
described	0.51866937	99
described	0.51866937	99
described	0.51866937	99
described	0.51866937	99
suriname	0.5187129	95
aberconwy	0.5187375	100
theological	0.51874155	98
exaggeration	0.5187678	97
intervention	0.5187749	100
intervention	0.5187749	100
intensity	0.51879084	98
quran	0.51881784	86
palestinians	0.5188374	99
palestinians	0.5188374	99
its	0.51884973	94
nwylor	0.5188509	97
vacuole	0.5188773	95
cunningham	0.5189566	97
objective	0.5190238	100
races	0.5191082	97
noted	0.5191309	93
asio	0.51913154	100
mothers	0.5191453	95
tewdwr	0.5192321	97
web	0.51924455	97
web	0.51924455	97
web	0.51924455	97
pleased	0.51924914	87
spells	0.51930463	20
most	0.51933485	96
most	0.51933485	96
most	0.51933485	96
px | cloves	0.5193422	97
alesia	0.51939034	99
lord	0.5194122	98
lord	0.5194122	98
yoko	0.5194487	91
bonaparte	0.51949006	97
gh	0.5195476	92
edition	0.5195592	95
ms	0.5196143	98
sunday	0.51962745	86
quickly	0.5196582	98
and	0.5196706	95
and	0.5196706	95
and	0.5196706	95
and	0.5196706	95
and	0.5196706	95
and	0.5196706	95
write	0.519747	94
online	0.5197626	98
online	0.5197626	98
secondary	0.51978326	92
secondary	0.51978326	92
permeable	0.5197985	98
rhydwen	0.519799	99
five	0.5198242	96
five	0.5198242	96
five	0.5198242	96
five	0.5198242	96
five	0.5198242	96
adweithia	0.51982695	27
saturninus	0.5198451	100
increased	0.51993775	99
strongly	0.51996464	97
urban	0.5199831	96
family	0.5199833	92
family	0.5199833	92
family	0.5199833	92
family	0.5199833	92
family	0.5199833	92
requirement	0.5200822	97
goats	0.52012724	97
editor	0.5201291	91
editor	0.5201291	91
wilsons	0.52017856	97
tamil	0.5202087	94
mauritania	0.52021015	95
growing	0.5203062	97
list	0.5204574	97
list	0.5204574	97
list	0.5204574	97
gay	0.5204648	99
gay	0.5204648	99
mechanization	0.5204915	98
nest	0.5205742	97
burns	0.52061087	98
seekers	0.520627	98
hunting	0.52066964	95
hunting	0.52066964	95
birth	0.52073276	96
birth	0.52073276	96
birth	0.52073276	96
caradoc	0.52074707	96
father	0.52084684	94
father	0.52084684	94
father	0.52084684	94
pandemic	0.52084905	99
pandemic	0.52084905	99
sillwyddor	0.5208721	68
dalati	0.5209179	97
uchenlwyr	0.52098185	92
morning	0.52099437	85
morning	0.52099437	85
galapagos	0.5210591	97
dogs	0.521078	96
empty	0.52110946	94
empty	0.52110946	94
named	0.52112937	96
named	0.52112937	96
named	0.52112937	96
named	0.52112937	96
crusade	0.5212612	97
gwetinidog	0.52135956	96
brass	0.5213622	100
ge	0.521372	96
colonial	0.52141726	100
aids	0.52145684	98
calculation	0.52145857	95
f	0.52151626	95
f	0.52151626	95
f	0.52151626	95
draw	0.5215482	94
inflammation	0.52156556	100
ignore	0.52161056	96
civilizations	0.5216278	100
leader	0.5216391	99
since	0.52167904	94
stewart hannah	0.52172905	94
electromagnetic	0.5217345	96
champions	0.5217346	97
tests	0.521907	98
tests	0.521907	98
sports	0.52196544	91
hide	0.5220101	96
electronics	0.52202356	95
reduce	0.52202797	95
reduce	0.52202797	95
pronunciation	0.5220456	92
pronunciation	0.5220456	92
vitiligo	0.52204865	98
documents	0.5220978	97
documents	0.5220978	97
documents	0.5220978	97
indian	0.52210104	95
indian	0.52210104	95
strwythuriaethol	0.52215683	48
views	0.5221919	95
views	0.5221919	95
citizens	0.52221394	98
citizens	0.52221394	98
four	0.52222204	90
four	0.52222204	90
four	0.52222204	90
four	0.52222204	90
four	0.52222204	90
four	0.52222204	90
four	0.52222204	90
leaders	0.5222556	95
arwel	0.52225614	94
eastern	0.52226114	97
eastern	0.52226114	97
eastern	0.52226114	97
nastiaid	0.5222791	95
suleiman	0.5223033	96
bodedern	0.5223073	97
factors	0.5223197	98
diego	0.5223456	99
arctigalpaidd	0.52244544	75
commonly	0.5225944	93
interactions	0.52260745	96
rd	0.5226174	95
athletics	0.52263796	92
gallico	0.522696	99
sinking	0.52270865	93
crossing	0.5227318	95
crossing	0.5227318	95
property	0.5227548	97
measures	0.522825	95
portuguese	0.5229026	93
our solar	0.522907	96
negro	0.52300334	97
tango	0.5230243	98
gwynfryn	0.52303886	99
company	0.52304864	94
company	0.52304864	94
company	0.52304864	94
complex	0.5230536	97
complex	0.5230536	97
publications	0.5230579	97
muse	0.5232614	96
unfortunately	0.5233013	97
thick	0.52335274	95
cassini	0.5233684	96
mehmed	0.523388	98
enjoy	0.5233989	91
enjoy	0.5233989	91
enjoy	0.5233989	91
society	0.5234407	97
society	0.5234407	97
society	0.5234407	97
campaign	0.5234782	97
campaign	0.5234782	97
blog	0.52348053	99
begum	0.52352625	97
management	0.5235415	100
management	0.5235415	100
management	0.5235415	100
management	0.5235415	100
carved	0.5235778	100
hello	0.5235803	91
entrance	0.5236441	96
sexual	0.5238476	95
sexual	0.5238476	95
quarrel	0.52403164	98
neverland	0.52407205	98
flu	0.524078	94
departure	0.52410626	96
demand	0.5241245	99
link	0.5241563	98
link	0.5241563	98
link	0.5241563	98
jade	0.52415836	98
days	0.52417856	97
days	0.52417856	97
days	0.52417856	97
days	0.52417856	97
days	0.52417856	97
culture	0.5241801	96
culture	0.5241801	96
opaque	0.52418077	99
statistics	0.52421695	95
statistics	0.52421695	95
veterinary	0.52421874	97
irma	0.52428067	98
sweating	0.52429074	97
formation	0.5243685	92
sutton	0.52446336	97
thin	0.5244775	98
trwchach	0.52449596	99
tertiary	0.52451384	95
continuous	0.52461165	95
the middle	0.52471924	96
friction	0.52473396	96
pal	0.52474433	93
merger	0.52477676	96
merger	0.52477676	96
chlorine	0.5248511	96
center	0.5248594	93
center	0.5248594	93
center	0.5248594	93
center	0.5248594	93
center	0.5248594	93
center	0.5248594	93
center	0.5248594	93
sample	0.52486104	87
val	0.5248872	99
reaction	0.52492476	79
reaction	0.52492476	79
stands	0.5249454	93
mob	0.5250596	97
fathers	0.52509004	96
destruction	0.52512014	85
destruction	0.52512014	85
kemmyn	0.5251285	96
normal	0.5251982	96
normal	0.5251982	96
greek	0.5252273	98
greek	0.5252273	98
moonwalk	0.5252985	86
corswennol	0.5253189	41
main	0.525323	97
main	0.525323	97
main	0.525323	97
main	0.525323	97
main	0.525323	97
nrk	0.52534235	89
abstract	0.52534986	87
ballet	0.52535087	97
ballet	0.52535087	97
ulysses	0.5253655	98
deep	0.52541393	91
rattigan	0.52544	94
enable	0.5254499	97
enable	0.5254499	97
revealed	0.5254559	92
percy	0.52551484	94
tried	0.5255159	97
salve	0.5255277	98
adolescent	0.52558196	96
md	0.5256879	94
la	0.5256939	96
hooded	0.5257696	96
sofia	0.52579695	97
n	0.52581465	91
fm	0.52583057	83
his	0.52584296	93
run	0.52587265	86
run	0.52587265	86
run	0.52587265	86
after	0.52590215	98
after	0.52590215	98
eastenders	0.52590394	98
punic	0.52590805	95
galileo	0.52593994	94
voluntary	0.5259666	97
communist	0.5259985	93
communist	0.5259985	93
welsh	0.5260252	94
welsh	0.5260252	94
welsh	0.5260252	94
welsh	0.5260252	94
welsh	0.5260252	94
parliamentary	0.52611184	97
zone	0.52617025	94
zone	0.52617025	94
embankments	0.52621424	96
guidelines	0.5262516	98
more	0.5262553	91
more	0.5262553	91
more	0.5262553	91
more	0.5262553	91
more	0.5262553	91
more	0.5262553	91
more	0.5262553	91
more	0.5262553	91
average	0.52628005	92
average	0.52628005	92
average	0.52628005	92
pregnancy	0.5262809	95
edmunds	0.5263014	98
macedonian	0.5263817	99
medical	0.52640486	100
results	0.5264734	94
was	0.52655244	96
was	0.52655244	96
was	0.52655244	96
was	0.52655244	96
was	0.52655244	96
was	0.52655244	96
was	0.52655244	96
was	0.52655244	96
was	0.52655244	96
was	0.52655244	96
was	0.52655244	96
was	0.52655244	96
was	0.52655244	96
was	0.52655244	96
was	0.52655244	96
was	0.52655244	96
medicine	0.52655655	97
medicine	0.52655655	97
architectural	0.52657354	86
divinity	0.5265736	94
mp	0.52659166	98
griffith	0.52666694	96
ready	0.52670693	95
translation	0.5267081	96
translation	0.5267081	96
translation	0.5267081	96
translation	0.5267081	96
differentiation	0.52673554	96
kapilavastu	0.52679026	100
army	0.52680486	99
army	0.52680486	99
army	0.52680486	99
albums	0.52686954	96
albums	0.52686954	96
remember	0.526873	96
allheulol	0.52687573	54
irish	0.5268939	94
irish	0.5268939	94
irish	0.5268939	94
irish	0.5268939	94
horses	0.52690667	97
horses	0.52690667	97
option	0.526917	94
vi	0.52694064	95
theory	0.52694273	97
theory	0.52694273	97
theory	0.52694273	97
geological	0.5269546	99
geological	0.5269546	99
viral	0.5269861	99
thumb | logo	0.5270039	89
density	0.527015	94
responsible	0.52702886	97
responsible	0.52702886	97
mers	0.52709275	98
about	0.5271055	97
about	0.5271055	97
about	0.5271055	97
about	0.5271055	97
about	0.5271055	97
about	0.5271055	97
about	0.5271055	97
about	0.5271055	97
about	0.5271055	97
about	0.5271055	97
about	0.5271055	97
indians	0.527124	95
births	0.5271411	98
autism	0.52715075	95
worst	0.5271605	100
worst	0.5271605	100
measure	0.5271799	99
measure	0.5271799	99
agile	0.52719057	96
mm	0.52719826	94
bronx	0.5272055	95
accountable	0.52721214	97
category:wikipedia	0.5273089	94
females	0.5275041	95
px south thumb print	0.5275083	99
twentieth	0.5275096	96
biogeography	0.5275337	98
stevens	0.52754414	93
report	0.5275477	99
report	0.5275477	99
morphology	0.52760786	96
empire	0.52763224	97
empire	0.52763224	97
fertilizer	0.52764153	98
category association	0.5276893	97
negative	0.5277495	95
stand	0.52775514	97
needs	0.52776945	99
dj	0.527774	95
dj	0.527774	95
subdivisions	0.5277995	95
skewen	0.5278786	95
plankton	0.5279126	94
laws	0.5279181	97
laws	0.5279181	97
laws	0.5279181	97
laws	0.5279181	97
bollywood	0.52801126	98
venezulela	0.52809376	96
botswana	0.5281869	95
catalytic	0.5282645	94
commercial	0.5282718	95
commercial	0.5282718	95
peace	0.5282867	96
peace	0.5282867	96
peace	0.5282867	96
acids	0.52829987	99
eurynnod	0.5283522	43
columbus	0.52836365	99
prisoners	0.5283724	99
fossils	0.52845097	98
fossils	0.52845097	98
example	0.52850765	98
example	0.52850765	98
example	0.52850765	98
southern	0.5285135	98
southern	0.5285135	98
mk	0.5285293	94
oath	0.5285494	99
marketing	0.5285624	98
north-west	0.528565	95
ceremony	0.52857447	98
practice	0.5285838	93
practice	0.5285838	93
practice	0.5285838	93
magical	0.52859104	96
her	0.5286864	90
insisted	0.5286913	95
novels	0.52873635	98
locations	0.5287581	99
romans	0.52878416	98
romans	0.52878416	98
romans	0.52878416	98
editing	0.52889633	97
uprisings	0.5289016	96
six	0.52897704	96
six	0.52897704	96
six	0.52897704	96
habitats	0.5290045	98
hincks	0.52902675	95
fleet	0.52902997	97
community	0.5290326	99
community	0.5290326	99
community	0.5290326	99
community	0.5290326	99
ethics	0.52904594	100
leprechaun	0.5291308	94
gaza	0.5291663	100
bases	0.52919436	97
corvus	0.5292101	97
gipior	0.5292449	79
effects	0.5292523	86
nothing	0.529256	95
jazeera	0.5292679	96
manuals	0.52927	95
llc	0.5292836	96
tectonics	0.5292859	93
victorian	0.5294332	95
consistent	0.52945566	94
consistent	0.52945566	94
score	0.52946746	93
sill	0.5295041	98
zambia	0.5295456	99
bethesda	0.5296015	100
quinnell	0.5296023	94
folding	0.52962506	95
legend	0.5296361	97
hop	0.52966666	98
feudal	0.5296807	98
nazi	0.52971315	99
romana	0.5297659	95
siberia	0.52978384	96
+x	0.5298085	98
prices	0.5298531	96
prices	0.5298531	96
procedure	0.52991146	97
volume	0.52993727	87
volume	0.52993727	87
volume	0.52993727	87
langue	0.5299813	96
thing	0.5300467	95
bhagavad	0.5301073	94
blanche	0.5301669	93
welsh speaker	0.53018284	99
tissue	0.5302298	98
tissue	0.5302298	98
yes	0.5302548	87
yes	0.5302548	87
edge	0.5302799	96
edge	0.5302799	96
edge	0.5302799	96
everyone	0.5304111	91
sequence	0.5304427	98
albanian	0.5306265	99
my	0.53064823	83
parents	0.5306729	97
parents	0.5306729	97
parents	0.5306729	97
campaigner	0.5307777	99
comunidad	0.5308044	96
allmusic	0.5308483	98
enterprise	0.530891	99
constituents	0.53091544	98
queens	0.5309198	97
queens	0.5309198	97
unacceptable	0.5309338	91
members	0.53106713	98
members	0.53106713	98
